6133	6194
1994	3191
6202	6223
2769	5335
9787	22974
3683	64386
2305	22974
6160	6228
902	51138
6233	23049
966	326624
8886	9221
6155	6202
84085	154881
2159	2243
813	6790
112	1880
6137	6204
7057	79875
8729	9570
1660	2130
26232	80196
2197	4116
5879	6249
27095	149111
1062	9787
1915	6159
7919	23435
3659	6672
6142	11224
3903	326624
830	9276
1133	9002
7783	11085
9672	64131
64151	83540
4701	10975
6157	6194
26190	140459
5708	29979
6184	6185
7272	10615
6147	6224
6202	6235
4171	81620
3832	29127
338	5948
5929	23067
623	56923
10970	222487
905	5431
6227	6727
9320	23291
23014	64410
50813	84727
521	4700
197	2266
3133	3659
8243	9700
57154	151636
6133	6176
1173	2535
6141	25873
1601	8301
6223	6227
6129	6207
6950	10575
6461	10458
2782	11245
10250	22794
25879	84294
55703	84172
6235	7311
6159	7311
54820	57787
9276	11070
6206	25873
6233	54778
5591	55183
2054	8673
60	1072
2358	160364
5879	9181
8976	29763
1810	55689
8321	8322
6218	6223
4173	4175
1665	9128
53917	57111
778	27091
81	7057
3836	7534
5707	5717
3350	4988
1946	5294
6170	25873
6181	140801
79980	113130
6138	6175
378	830
1778	79867
2033	27327
7337	11275
23160	84172
4736	6128
2268	6774
23332	25936
5869	8301
5861	326624
56949	57794
4736	7311
152	5179
1084	138050
9690	57630
6130	6170
6129	6155
57678	256356
87	78991
22984	84128
5829	9459
779	27091
6233	57674
5116	23354
890	9824
1111	8317
3688	10298
10592	11169
9475	9826
2916	346562
3921	6208
8683	9785
671	10394
399	4952
9221	25885
3673	3912
3437	55601
4116	6636
301	2788
3184	3191
10713	51692
514	4724
10458	10787
8453	65264
566	1991
6159	11224
7514	79172
6167	11224
8615	9570
570	7311
23291	79176
54821	57551
991	9787
4852	283869
5822	8568
51203	56992
6161	6230
9416	55660
6628	220988
25909	57551
6176	6218
6165	6229
4176	4998
3433	4599
29984	84986
5828	5830
3109	3123
8349	8969
1903	57007
6201	6231
1398	1793
1350	10632
4536	25915
80184	91147
6133	6142
6228	11224
6173	7311
675	55215
6748	10952
87	6385
5609	9181
9666	65264
904	6917
372	57511
60	2597
64410	80176
1278	1634
79682	147841
513	517
6049	23304
226	7057
5880	91614
10236	55339
1277	4060
9493	51014
4585	6483
8581	83639
3836	10971
10499	96764
6193	6222
29127	55872
9655	9903
6147	6189
7514	55055
5318	5493
3190	3191
3655	3914
3850	196374
27125	55840
996	80012
993	1111
1337	27089
8243	23047
23197	56729
6228	6235
3767	6833
10022	50835
10426	440145
4695	4700
699	9700
5347	54820
991	22974
2186	9739
4513	4519
7272	10592
1439	5777
7314	10920
23291	26190
1933	6128
6207	51202
6210	6218
6233	154214
1741	22941
7305	10870
9320	84085
3192	11338
6130	6203
9875	22984
896	6776
389	64333
10749	11015
6750	50837
6636	8683
5747	11099
